fixture_id,ts,price,label_future_bbo_move,abs_mid_change_5s,abs_mid_change_10s,update_rate_5s,update_rate_10s,spread_shock,depth_drop_frac,abs_spread,depth,imbalance
18746260,2026-05-28 02:22:22+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:23+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:24+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:25+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:26+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:27+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:28+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:29+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:30+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:31+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:32+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:33+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:34+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:35+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:36+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:37+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:38+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:39+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:40+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:41+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:42+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:43+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:44+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:45+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:46+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:47+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:48+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:49+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:50+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:51+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:52+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:53+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:54+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:55+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:56+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:57+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:58+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:22:59+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:00+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:01+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:02+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:03+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:04+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:05+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:06+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:07+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:08+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:09+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:10+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:11+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:12+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:13+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:14+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:15+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:16+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:17+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:18+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:19+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:20+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:21+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:22+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:23+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:24+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:25+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:26+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:27+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:28+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:29+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:30+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:31+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:32+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:33+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:34+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:35+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:36+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:37+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:38+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:39+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:40+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:41+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:42+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:43+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:44+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:45+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:46+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:47+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:48+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:49+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:50+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:51+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:52+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:53+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:54+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:55+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:56+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:57+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:58+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:23:59+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:24:00+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:24:01+00:00,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,116.0,0.0
18746260,2026-05-28 02:24:02+00:00,0.49,1,0.010000000000000009,0.010000000000000009,7.0,7.0,0.21999999999999997,-13.454827586206896,0.8999999999999999,1676.76,-0.9880722345475799
18746260,2026-05-28 02:24:03+00:00,0.5,1,0.0,0.0,21.0,21.0,0.24,0.6551724137931034,0.9199999999999999,40.0,0.0
18746260,2026-05-28 02:24:04+00:00,0.5,1,0.0,0.0,51.0,51.0,0.24,0.6551724137931034,0.9199999999999999,40.0,0.0
18746260,2026-05-28 02:24:05+00:00,0.5,1,0.0,0.0,59.0,59.0,0.24,0.6551724137931034,0.9199999999999999,40.0,0.0
18746260,2026-05-28 02:24:06+00:00,0.5,1,0.0,0.0,74.0,74.0,0.13,0.6551724137931034,0.9199999999999999,40.0,0.0
18746260,2026-05-28 02:24:07+00:00,0.5,1,0.010000000000000009,0.0,79.0,86.0,0.010000000000000009,0.4871794871794872,0.9199999999999999,40.0,0.0
18746260,2026-05-28 02:24:08+00:00,0.5,1,0.0,0.0,82.0,103.0,0.0,-2.371794871794872,0.9199999999999999,263.0,0.0
18746260,2026-05-28 02:24:09+00:00,0.5,1,0.0,0.0,86.0,137.0,0.0,-2.371794871794872,0.9199999999999999,263.0,0.0
18746260,2026-05-28 02:24:10+00:00,0.045,1,0.455,0.455,112.0,171.0,-0.030000000000000027,-14.284487179487181,0.8899999999999999,1192.19,0.7111366476819969
18746260,2026-05-28 02:24:11+00:00,0.5,0,0.0,0.0,169.0,243.0,0.010000000000000009,-0.19999999999999996,0.9299999999999999,60.0,0.0
18746260,2026-05-28 02:24:12+00:00,0.5,0,0.0,0.010000000000000009,204.0,283.0,0.040000000000000036,-0.19999999999999996,0.96,60.0,0.0
18746260,2026-05-28 02:24:13+00:00,0.5,0,0.0,0.0,243.0,325.0,0.040000000000000036,0.0,0.96,60.0,0.0
18746260,2026-05-28 02:24:14+00:00,0.5,0,0.0,0.0,233.0,319.0,0.040000000000000036,0.0,0.96,60.0,0.0
18746260,2026-05-28 02:24:15+00:00,0.5,0,0.455,0.0,217.0,329.0,0.03500000000000003,0.0,0.96,60.0,0.0
18746260,2026-05-28 02:24:16+00:00,0.5,0,0.0,0.0,148.0,317.0,0.015000000000000013,0.0,0.96,60.0,0.0
18746260,2026-05-28 02:24:17+00:00,0.5,0,0.0,0.0,106.0,310.0,0.0,0.0,0.96,60.0,0.0
18746260,2026-05-28 02:24:18+00:00,0.5,0,0.0,0.0,63.0,306.0,0.0,-499.3666666666667,0.96,30022.0,0.000732795949636933
18746260,2026-05-28 02:24:19+00:00,0.5,0,0.0,0.0,43.0,276.0,0.0050000000000000044,0.6633333333333333,0.965,20.2,0.0
18746260,2026-05-28 02:24:20+00:00,0.5,0,0.0,0.455,37.0,254.0,0.020000000000000018,-499.0,0.98,30000.0,0.0
18746260,2026-05-28 02:24:21+00:00,0.5,0,0.0,0.0,55.0,203.0,0.020000000000000018,-0.43333333333333335,0.98,86.0,0.0
18746260,2026-05-28 02:24:22+00:00,0.5,0,0.0,0.0,70.0,176.0,0.020000000000000018,-0.43333333333333335,0.98,86.0,0.0
18746260,2026-05-28 02:24:23+00:00,0.5,0,0.0,0.0,61.0,124.0,0.01750000000000007,-0.17808219178082196,0.98,86.0,0.0
18746260,2026-05-28 02:24:24+00:00,0.5,0,0.0,0.0,81.0,124.0,0.007500000000000062,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:25+00:00,0.5,0,0.0,0.0,99.0,136.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:26+00:00,0.5,0,0.0,0.0,95.0,150.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:27+00:00,0.5,0,0.0,0.0,94.0,164.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:28+00:00,0.5,0,0.0,0.0,107.0,168.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:29+00:00,0.5,0,0.0,0.0,87.0,168.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:30+00:00,0.5,0,0.0,0.0,57.0,156.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:31+00:00,0.5,0,0.0,0.0,40.0,135.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:32+00:00,0.5,0,0.0,0.0,21.0,115.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:33+00:00,0.5,0,0.0,0.0,4.0,111.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:34+00:00,0.5,0,0.0,0.0,0.0,87.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:35+00:00,0.5,0,0.0,0.0,0.0,57.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:36+00:00,0.5,0,0.0,0.0,0.0,40.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:37+00:00,0.5,0,0.0,0.0,0.0,21.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:38+00:00,0.5,0,0.0,0.0,0.0,4.0,0.0,0.0,0.98,86.0,0.0
18746260,2026-05-28 02:24:39+00:00,0.5,0,0.0,0.0,1.0,1.0,0.0,-6.976744186046512,0.98,686.0,0.8746355685131195
18746260,2026-05-28 02:24:40+00:00,0.5,0,0.0,0.0,1.0,1.0,0.0,-6.976744186046512,0.98,686.0,0.8746355685131195
18746260,2026-05-28 02:24:41+00:00,0.5,0,0.0,0.0,2.0,2.0,0.0,-13.953488372093023,0.98,1286.0,0.0
18746260,2026-05-28 02:24:42+00:00,0.5,0,0.0,0.0,2.0,2.0,0.0,-13.953488372093023,0.98,1286.0,0.0
18746260,2026-05-28 02:24:43+00:00,0.5,0,0.0,0.0,2.0,2.0,0.0,-2.33160621761658,0.98,1286.0,0.0
18746260,2026-05-28 02:24:44+00:00,0.5,0,0.0,0.0,1.0,2.0,0.0,-0.8746355685131195,0.98,1286.0,0.0
18746260,2026-05-28 02:24:45+00:00,0.5,0,0.0,0.0,1.0,2.0,0.0,-0.3042596348884381,0.98,1286.0,0.0
18746260,2026-05-28 02:24:46+00:00,0.5,0,0.0,0.0,4.0,6.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:47+00:00,0.5,0,0.0,0.0,4.0,6.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:48+00:00,0.5,0,0.0,0.0,6.0,8.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:49+00:00,0.5,0,0.0,0.0,6.0,7.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:50+00:00,0.5,0,0.0,0.0,6.0,7.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:51+00:00,0.5,0,0.0,0.0,2.0,6.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:52+00:00,0.5,0,0.0,0.0,2.0,6.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:53+00:00,0.5,0,0.0,0.0,0.0,6.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:54+00:00,0.5,0,0.0,0.0,0.0,6.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:55+00:00,0.5,0,0.0,0.0,0.0,6.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:56+00:00,0.5,0,0.0,0.0,0.0,2.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:57+00:00,0.5,0,0.0,0.0,0.0,2.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:58+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:24:59+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:25:00+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:25:01+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:25:02+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1286.0,0.0
18746260,2026-05-28 02:25:03+00:00,0.5,0,0.0,0.0,2.0,2.0,0.0,0.06687402799377917,0.98,1200.0,0.0
18746260,2026-05-28 02:25:04+00:00,0.5,0,0.0,0.0,3.0,3.0,0.0,0.0679004665629861,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:05+00:00,0.5,0,0.0,0.0,3.0,3.0,0.0,0.0679004665629861,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:06+00:00,0.5,0,0.0,0.0,3.0,3.0,0.0,0.0679004665629861,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:07+00:00,0.5,0,0.0,0.0,3.0,3.0,0.0,0.03565567176186657,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:08+00:00,0.5,0,0.0,0.0,1.0,3.0,0.0,0.0005503026664666066,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:09+00:00,0.5,0,0.0,0.0,0.0,3.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:10+00:00,0.5,0,0.0,0.0,0.0,3.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:11+00:00,0.5,0,0.0,0.0,0.0,3.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:12+00:00,0.5,0,0.0,0.0,0.0,3.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:13+00:00,0.5,0,0.0,0.0,0.0,1.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:14+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:15+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:16+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:17+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:18+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:19+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:20+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:21+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:22+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:23+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:24+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:25+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:26+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:27+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:28+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:29+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:30+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:31+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:32+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:33+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:34+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:35+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:36+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:37+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:38+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:39+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:40+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
18746260,2026-05-28 02:25:41+00:00,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1198.6799999999998,-0.001101211332465754
